Microbe Family,Microbe Genus,Microbe Species,Region,Country,Domain,Sub-Domain,date,type,number
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-07-30,Cumulative_Cases,264.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-07-31,Cumulative_Cases,264.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-08-01,Cumulative_Cases,272.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-08-02,Cumulative_Cases,272.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-08-03,Cumulative_Cases,298.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-08-04,Cumulative_Cases,304.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-08-05,Cumulative_Cases,312.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-08-06,Cumulative_Cases,312.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-08-07,Cumulative_Cases,312.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-08-08,Cumulative_Cases,316.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-08-09,Cumulative_Cases,335.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-08-10,Cumulative_Cases,347.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-08-11,Cumulative_Cases,361.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-08-12,Cumulative_Cases,368.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-08-13,Cumulative_Cases,368.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-08-14,Cumulative_Cases,376.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-08-15,Cumulative_Cases,376.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-08-16,Cumulative_Cases,387.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-08-17,Cumulative_Cases,388.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-08-18,Cumulative_Cases,392.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-08-19,Cumulative_Cases,392.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-08-20,Cumulative_Cases,392.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-08-21,Cumulative_Cases,392.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-08-22,Cumulative_Cases,416.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-08-23,Cumulative_Cases,416.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-08-24,Cumulative_Cases,424.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-08-25,Cumulative_Cases,431.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-08-26,Cumulative_Cases,431.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-08-27,Cumulative_Cases,431.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-08-28,Cumulative_Cases,431.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-08-29,Cumulative_Cases,436.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-08-30,Cumulative_Cases,455.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-08-31,Cumulative_Cases,456.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-09-01,Cumulative_Cases,471.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-09-02,Cumulative_Cases,471.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-09-03,Cumulative_Cases,471.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-09-04,Cumulative_Cases,476.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-09-05,Cumulative_Cases,476.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-09-06,Cumulative_Cases,480.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-09-07,Cumulative_Cases,481.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-09-08,Cumulative_Cases,484.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-09-09,Cumulative_Cases,484.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-09-10,Cumulative_Cases,484.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-09-11,Cumulative_Cases,484.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-09-12,Cumulative_Cases,484.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-09-13,Cumulative_Cases,490.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-09-14,Cumulative_Cases,490.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-09-15,Cumulative_Cases,494.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-09-16,Cumulative_Cases,498.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-09-17,Cumulative_Cases,498.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-09-18,Cumulative_Cases,498.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-09-19,Cumulative_Cases,502.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-09-20,Cumulative_Cases,502.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-09-21,Cumulative_Cases,503.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-09-22,Cumulative_Cases,503.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-09-23,Cumulative_Cases,503.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-09-24,Cumulative_Cases,503.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-09-25,Cumulative_Cases,503.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-09-26,Cumulative_Cases,513.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-09-27,Cumulative_Cases,513.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-09-28,Cumulative_Cases,513.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-09-29,Cumulative_Cases,513.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-09-30,Cumulative_Cases,513.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-10-01,Cumulative_Cases,513.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-10-02,Cumulative_Cases,513.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-10-03,Cumulative_Cases,513.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-10-04,Cumulative_Cases,516.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-10-05,Cumulative_Cases,516.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-10-06,Cumulative_Cases,516.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-10-07,Cumulative_Cases,517.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-10-08,Cumulative_Cases,517.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-10-09,Cumulative_Cases,517.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-10-10,Cumulative_Cases,517.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-10-11,Cumulative_Cases,521.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-10-12,Cumulative_Cases,521.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-10-13,Cumulative_Cases,521.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-10-14,Cumulative_Cases,521.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-10-15,Cumulative_Cases,521.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-10-16,Cumulative_Cases,521.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-10-17,Cumulative_Cases,521.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-10-18,Cumulative_Cases,521.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-10-19,Cumulative_Cases,542.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-10-20,Cumulative_Cases,542.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-10-21,Cumulative_Cases,544.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-10-22,Cumulative_Cases,544.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-10-23,Cumulative_Cases,544.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-10-24,Cumulative_Cases,544.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-10-25,Cumulative_Cases,546.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-10-26,Cumulative_Cases,546.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-10-27,Cumulative_Cases,546.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-10-28,Cumulative_Cases,546.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-10-29,Cumulative_Cases,546.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-10-30,Cumulative_Cases,546.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-10-31,Cumulative_Cases,546.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-11-01,Cumulative_Cases,546.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-11-02,Cumulative_Cases,546.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-11-03,Cumulative_Cases,546.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-11-04,Cumulative_Cases,546.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-11-05,Cumulative_Cases,546.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-11-06,Cumulative_Cases,546.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-11-07,Cumulative_Cases,546.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-11-08,Cumulative_Cases,546.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-11-09,Cumulative_Cases,546.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-11-10,Cumulative_Cases,546.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-11-11,Cumulative_Cases,546.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-11-12,Cumulative_Cases,546.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-11-13,Cumulative_Cases,546.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-11-14,Cumulative_Cases,546.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-11-15,Cumulative_Cases,546.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-11-16,Cumulative_Cases,546.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-11-17,Cumulative_Cases,546.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-11-18,Cumulative_Cases,546.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-11-19,Cumulative_Cases,546.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-11-20,Cumulative_Cases,546.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-11-21,Cumulative_Cases,546.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-11-22,Cumulative_Cases,546.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-11-23,Cumulative_Cases,546.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-11-24,Cumulative_Cases,546.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-11-25,Cumulative_Cases,546.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-11-26,Cumulative_Cases,546.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-11-27,Cumulative_Cases,546.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-11-28,Cumulative_Cases,546.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-11-29,Cumulative_Cases,550.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-11-30,Cumulative_Cases,550.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-12-01,Cumulative_Cases,550.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-12-02,Cumulative_Cases,550.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-12-03,Cumulative_Cases,550.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-12-04,Cumulative_Cases,550.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-12-05,Cumulative_Cases,550.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-12-06,Cumulative_Cases,551.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-12-07,Cumulative_Cases,551.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-12-08,Cumulative_Cases,551.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-12-09,Cumulative_Cases,551.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-12-10,Cumulative_Cases,551.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-12-11,Cumulative_Cases,551.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-12-12,Cumulative_Cases,551.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-12-13,Cumulative_Cases,551.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-12-14,Cumulative_Cases,551.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-12-15,Cumulative_Cases,551.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-12-16,Cumulative_Cases,551.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-12-17,Cumulative_Cases,551.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-12-18,Cumulative_Cases,551.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-12-19,Cumulative_Cases,551.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-12-20,Cumulative_Cases,551.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-12-21,Cumulative_Cases,551.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-12-22,Cumulative_Cases,551.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-12-23,Cumulative_Cases,551.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-12-24,Cumulative_Cases,551.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-12-25,Cumulative_Cases,551.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-12-26,Cumulative_Cases,551.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-12-27,Cumulative_Cases,551.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-12-28,Cumulative_Cases,551.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-12-29,Cumulative_Cases,551.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-12-30,Cumulative_Cases,551.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2022-12-31,Cumulative_Cases,551.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-01-01,Cumulative_Cases,551.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-01-02,Cumulative_Cases,551.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-01-03,Cumulative_Cases,551.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-01-04,Cumulative_Cases,551.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-01-05,Cumulative_Cases,551.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-01-06,Cumulative_Cases,551.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-01-07,Cumulative_Cases,551.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-01-08,Cumulative_Cases,551.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-01-09,Cumulative_Cases,551.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-01-10,Cumulative_Cases,551.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-01-11,Cumulative_Cases,551.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-01-12,Cumulative_Cases,551.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-01-13,Cumulative_Cases,551.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-01-14,Cumulative_Cases,551.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-01-15,Cumulative_Cases,551.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-01-16,Cumulative_Cases,551.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-01-17,Cumulative_Cases,551.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-01-18,Cumulative_Cases,551.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-01-19,Cumulative_Cases,551.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-01-20,Cumulative_Cases,551.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-01-21,Cumulative_Cases,551.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-01-22,Cumulative_Cases,551.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-01-23,Cumulative_Cases,551.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-01-24,Cumulative_Cases,551.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-01-25,Cumulative_Cases,551.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-01-26,Cumulative_Cases,551.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-01-27,Cumulative_Cases,551.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-01-28,Cumulative_Cases,551.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-01-29,Cumulative_Cases,551.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-01-30,Cumulative_Cases,551.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-01-31,Cumulative_Cases,551.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-02-01,Cumulative_Cases,551.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-02-02,Cumulative_Cases,551.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-02-03,Cumulative_Cases,551.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-02-04,Cumulative_Cases,551.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-02-05,Cumulative_Cases,551.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-02-06,Cumulative_Cases,551.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-02-07,Cumulative_Cases,551.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-02-08,Cumulative_Cases,551.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-02-09,Cumulative_Cases,551.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-02-10,Cumulative_Cases,551.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-02-11,Cumulative_Cases,551.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-02-12,Cumulative_Cases,551.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-02-13,Cumulative_Cases,551.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-02-14,Cumulative_Cases,551.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-02-15,Cumulative_Cases,551.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-02-16,Cumulative_Cases,551.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-02-17,Cumulative_Cases,551.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-02-18,Cumulative_Cases,551.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-02-19,Cumulative_Cases,551.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-02-20,Cumulative_Cases,551.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-02-21,Cumulative_Cases,551.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-02-22,Cumulative_Cases,551.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-02-23,Cumulative_Cases,551.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-02-24,Cumulative_Cases,551.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-02-25,Cumulative_Cases,551.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-02-26,Cumulative_Cases,551.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-02-27,Cumulative_Cases,551.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-02-28,Cumulative_Cases,551.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-03-01,Cumulative_Cases,551.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-03-02,Cumulative_Cases,551.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-03-03,Cumulative_Cases,551.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-03-04,Cumulative_Cases,551.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-03-05,Cumulative_Cases,551.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-03-06,Cumulative_Cases,551.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-03-07,Cumulative_Cases,552.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-03-08,Cumulative_Cases,552.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-03-09,Cumulative_Cases,552.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-03-10,Cumulative_Cases,552.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-03-11,Cumulative_Cases,552.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-03-12,Cumulative_Cases,552.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-03-13,Cumulative_Cases,552.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-03-14,Cumulative_Cases,552.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-03-15,Cumulative_Cases,552.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-03-16,Cumulative_Cases,552.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-03-17,Cumulative_Cases,552.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-03-18,Cumulative_Cases,552.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-03-19,Cumulative_Cases,552.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-03-20,Cumulative_Cases,552.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-03-21,Cumulative_Cases,552.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-03-22,Cumulative_Cases,552.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-03-23,Cumulative_Cases,552.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-03-24,Cumulative_Cases,552.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-03-25,Cumulative_Cases,552.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-03-26,Cumulative_Cases,552.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-03-27,Cumulative_Cases,552.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-03-28,Cumulative_Cases,552.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-03-29,Cumulative_Cases,552.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-03-30,Cumulative_Cases,552.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-03-31,Cumulative_Cases,552.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-04-01,Cumulative_Cases,552.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-04-02,Cumulative_Cases,552.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-04-03,Cumulative_Cases,552.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-04-04,Cumulative_Cases,552.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-04-05,Cumulative_Cases,552.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-04-06,Cumulative_Cases,552.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-04-07,Cumulative_Cases,552.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Switzerland,,,2023-04-08,Cumulative_Cases,552.0
