Microbe Family,Microbe Genus,Microbe Species,Region,Country,Domain,Sub-Domain,date,type,number
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-06-01,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-06-02,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-06-03,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-06-04,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-06-05,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-06-06,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-06-07,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-06-08,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-06-09,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-06-10,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-06-11,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-06-12,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-06-13,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-06-14,Cases,24.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-06-15,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-06-16,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-06-17,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-06-18,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-06-19,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-06-20,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-06-21,Cases,31.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-06-22,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-06-23,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-06-24,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-06-25,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-06-26,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-06-27,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-06-28,Cases,26.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-06-29,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-06-30,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-07-01,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-07-02,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-07-03,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-07-04,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-07-05,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-07-06,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-07-07,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-07-08,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-07-09,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-07-10,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-07-11,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-07-12,Cases,29.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-07-13,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-07-14,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-07-15,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-07-16,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-07-17,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-07-18,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-07-19,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-07-20,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-07-21,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-07-22,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-07-23,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-07-24,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-07-25,Cases,51.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-07-26,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-07-27,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-07-28,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-07-29,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-07-30,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-07-31,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-08-01,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-08-02,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-08-03,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-08-04,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-08-05,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-08-06,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-08-07,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-08-08,Cases,42.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-08-09,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-08-10,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-08-11,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-08-12,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-08-13,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-08-14,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-08-15,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-08-16,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-08-17,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-08-18,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-08-19,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-08-20,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-08-21,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-08-22,Cases,88.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-08-23,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-08-24,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-08-25,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-08-26,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-08-27,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-08-28,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-08-29,Cases,30.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-08-30,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-08-31,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-09-01,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-09-02,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-09-03,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-09-04,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-09-05,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-09-06,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-09-07,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-09-08,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-09-09,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-09-10,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-09-11,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-09-12,Cases,46.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-09-13,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-09-14,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-09-15,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-09-16,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-09-17,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-09-18,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-09-19,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-09-20,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-09-21,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-09-22,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-09-23,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-09-24,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-09-25,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-09-26,Cases,26.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-09-27,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-09-28,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-09-29,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-09-30,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-10-01,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-10-02,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-10-03,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-10-04,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-10-05,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-10-06,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-10-07,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-10-08,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-10-09,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-10-10,Cases,44.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-10-11,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-10-12,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-10-13,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-10-14,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-10-15,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-10-16,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,United States,,,2023-10-17,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-07-27,Cases,1.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-07-28,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-07-29,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-07-30,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-07-31,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-08-01,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-08-02,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-08-03,Cases,1.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-08-04,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-08-05,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-08-06,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-08-07,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-08-08,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-08-09,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-08-10,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-08-11,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-08-12,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-08-13,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-08-14,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-08-15,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-08-16,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-08-17,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-08-18,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-08-19,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-08-20,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-08-21,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-08-22,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-08-23,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-08-24,Cases,1.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-08-25,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-08-26,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-08-27,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-08-28,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-08-29,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-08-30,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-08-31,Cases,1.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-09-01,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-09-02,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-09-03,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-09-04,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-09-05,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-09-06,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-09-07,Cases,1.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-09-08,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-09-09,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-09-10,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-09-11,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-09-12,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-09-13,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-09-14,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-09-15,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-09-16,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-09-17,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-09-18,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-09-19,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-09-20,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-09-21,Cases,1.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-09-22,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-09-23,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-09-24,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-09-25,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-09-26,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-09-27,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-09-28,Cases,2.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-09-29,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-09-30,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-10-01,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-10-02,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-10-03,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-10-04,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-10-05,Cases,1.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-10-06,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-10-07,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-10-08,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-10-09,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-10-10,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-10-11,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-10-12,Cases,2.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-10-13,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-10-14,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-10-15,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-10-16,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-10-17,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-10-18,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-10-19,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-10-20,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-10-21,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-10-22,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-10-23,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-10-24,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-10-25,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-10-26,Cases,2.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-10-27,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-10-28,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-10-29,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-10-30,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-10-31,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-11-01,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-11-02,Cases,1.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-11-03,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-11-04,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-11-05,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-11-06,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-11-07,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-11-08,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-11-09,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-11-10,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-11-11,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-11-12,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-11-13,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-11-14,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-11-15,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-11-16,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-11-17,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-11-18,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-11-19,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-11-20,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-11-21,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-11-22,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-11-23,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-11-24,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-11-25,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-11-26,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-11-27,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-11-28,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-11-29,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-11-30,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-12-01,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-12-02,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-12-03,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-12-04,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-12-05,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-12-06,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-12-07,Cases,3.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-12-08,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-12-09,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-12-10,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-12-11,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-12-12,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-12-13,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-12-14,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-12-15,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-12-16,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-12-17,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-12-18,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-12-19,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-12-20,Cases,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Uruguay,,,2022-12-21,Cases,2.0
