Microbe Family,Microbe Genus,Microbe Species,Region,Country,Domain,Sub-Domain,date,type,number
Flaviviridae,Flavivirus,ZIKV,AMRO,St. Martin/St. Marteen,,,2017-01-29,Cases,8.0
Flaviviridae,Flavivirus,ZIKV,AMRO,St. Martin/St. Marteen,,,2017-02-05,Cases,10.0
Flaviviridae,Flavivirus,ZIKV,AMRO,St. Martin/St. Marteen,,,2017-02-12,Cases,10.0
Flaviviridae,Flavivirus,ZIKV,AMRO,St. Martin/St. Marteen,,,2017-02-19,Cases,14.0
Flaviviridae,Flavivirus,ZIKV,AMRO,St. Martin/St. Marteen,,,2017-02-26,Cases,9.0
Flaviviridae,Flavivirus,ZIKV,AMRO,St. Martin/St. Marteen,,,2017-03-05,Cases,10.0
Flaviviridae,Flavivirus,ZIKV,AMRO,St. Martin/St. Marteen,,,2017-03-12,Cases,4.0
Flaviviridae,Flavivirus,ZIKV,AMRO,St. Martin/St. Marteen,,,2017-03-19,Cases,5.0
Flaviviridae,Flavivirus,ZIKV,AMRO,St. Martin/St. Marteen,,,2017-03-26,Cases,4.0
Flaviviridae,Flavivirus,ZIKV,AMRO,St. Martin/St. Marteen,,,2017-04-02,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,St. Martin/St. Marteen,,,2017-04-09,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,St. Martin/St. Marteen,,,2017-04-16,Cases,2.0
Flaviviridae,Flavivirus,ZIKV,AMRO,St. Martin/St. Marteen,,,2017-04-23,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,St. Martin/St. Marteen,,,2017-04-30,Cases,3.0
Flaviviridae,Flavivirus,ZIKV,AMRO,St. Martin/St. Marteen,,,2017-05-07,Cases,3.0
Flaviviridae,Flavivirus,ZIKV,AMRO,St. Martin/St. Marteen,,,2017-05-14,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,St. Martin/St. Marteen,,,2017-05-21,Cases,3.0
Flaviviridae,Flavivirus,ZIKV,AMRO,St. Kitts/Nevis,,,2016-01-03,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,St. Kitts/Nevis,,,2016-01-10,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,St. Kitts/Nevis,,,2016-01-17,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,St. Kitts/Nevis,,,2016-01-24,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,St. Kitts/Nevis,,,2016-01-31,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,St. Kitts/Nevis,,,2016-02-07,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,St. Kitts/Nevis,,,2016-02-14,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,St. Kitts/Nevis,,,2016-02-21,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,St. Kitts/Nevis,,,2016-02-28,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,St. Kitts/Nevis,,,2016-03-06,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,St. Kitts/Nevis,,,2016-03-13,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,St. Kitts/Nevis,,,2016-03-20,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,St. Kitts/Nevis,,,2016-03-27,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,St. Kitts/Nevis,,,2016-04-03,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,St. Kitts/Nevis,,,2016-04-10,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,St. Kitts/Nevis,,,2016-04-17,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,St. Kitts/Nevis,,,2016-04-24,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,St. Kitts/Nevis,,,2016-05-01,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,St. Kitts/Nevis,,,2016-05-08,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,St. Kitts/Nevis,,,2016-05-15,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,St. Kitts/Nevis,,,2016-05-22,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,St. Kitts/Nevis,,,2016-05-29,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,St. Kitts/Nevis,,,2016-06-05,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,St. Kitts/Nevis,,,2016-06-12,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,St. Kitts/Nevis,,,2016-06-19,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,St. Kitts/Nevis,,,2016-06-26,Cases,1.0
Flaviviridae,Flavivirus,ZIKV,AMRO,St. Kitts/Nevis,,,2016-07-03,Cases,1.0
Flaviviridae,Flavivirus,ZIKV,AMRO,St. Kitts/Nevis,,,2016-07-10,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,St. Kitts/Nevis,,,2016-07-17,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,St. Kitts/Nevis,,,2016-07-24,Cases,1.0
Flaviviridae,Flavivirus,ZIKV,AMRO,St. Kitts/Nevis,,,2016-07-31,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,St. Kitts/Nevis,,,2016-08-07,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,St. Kitts/Nevis,,,2016-08-14,Cases,4.0
Flaviviridae,Flavivirus,ZIKV,AMRO,St. Kitts/Nevis,,,2016-08-21,Cases,4.0
Flaviviridae,Flavivirus,ZIKV,AMRO,St. Kitts/Nevis,,,2016-08-28,Cases,46.0
Flaviviridae,Flavivirus,ZIKV,AMRO,St. Kitts/Nevis,,,2016-09-04,Cases,67.0
Flaviviridae,Flavivirus,ZIKV,AMRO,St. Kitts/Nevis,,,2016-09-11,Cases,39.0
Flaviviridae,Flavivirus,ZIKV,AMRO,St. Kitts/Nevis,,,2016-09-18,Cases,35.0
Flaviviridae,Flavivirus,ZIKV,AMRO,St. Kitts/Nevis,,,2016-09-25,Cases,116.0
Flaviviridae,Flavivirus,ZIKV,AMRO,St. Kitts/Nevis,,,2016-10-02,Cases,89.0
Flaviviridae,Flavivirus,ZIKV,AMRO,St. Kitts/Nevis,,,2016-10-09,Cases,50.0
Flaviviridae,Flavivirus,ZIKV,AMRO,St. Kitts/Nevis,,,2016-10-16,Cases,36.0
Flaviviridae,Flavivirus,ZIKV,AMRO,St. Kitts/Nevis,,,2016-10-23,Cases,53.0
Flaviviridae,Flavivirus,ZIKV,AMRO,St. Kitts/Nevis,,,2016-10-30,Cases,16.0
Flaviviridae,Flavivirus,ZIKV,AMRO,St. Kitts/Nevis,,,2016-11-06,Cases,12.0
Flaviviridae,Flavivirus,ZIKV,AMRO,St. Kitts/Nevis,,,2016-11-13,Cases,6.0
Flaviviridae,Flavivirus,ZIKV,AMRO,St. Kitts/Nevis,,,2016-11-20,Cases,2.0
Flaviviridae,Flavivirus,ZIKV,AMRO,St. Kitts/Nevis,,,2016-11-27,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,St. Kitts/Nevis,,,2016-12-04,Cases,4.0
Flaviviridae,Flavivirus,ZIKV,AMRO,St. Kitts/Nevis,,,2016-12-11,Cases,1.0
Flaviviridae,Flavivirus,ZIKV,AMRO,St. Kitts/Nevis,,,2016-12-18,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,St. Kitts/Nevis,,,2016-12-25,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,St. Kitts/Nevis,,,2017-01-01,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,St. Kitts/Nevis,,,2017-01-08,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,St. Kitts/Nevis,,,2017-01-15,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,St. Kitts/Nevis,,,2017-01-22,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,St. Kitts/Nevis,,,2017-01-29,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,St. Kitts/Nevis,,,2017-02-05,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,St. Kitts/Nevis,,,2017-02-12,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,St. Kitts/Nevis,,,2017-02-19,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,St. Kitts/Nevis,,,2017-02-26,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,St. Kitts/Nevis,,,2017-03-05,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,St. Kitts/Nevis,,,2017-03-12,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,St. Kitts/Nevis,,,2017-03-19,Cases,1.0
Flaviviridae,Flavivirus,ZIKV,AMRO,St. Kitts/Nevis,,,2017-03-26,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,St. Kitts/Nevis,,,2017-04-02,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,St. Kitts/Nevis,,,2017-04-09,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,St. Kitts/Nevis,,,2017-04-16,Cases,3.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Trinidad/Tobago,,,2016-01-03,Cases,1.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Trinidad/Tobago,,,2016-01-10,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Trinidad/Tobago,,,2016-01-17,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Trinidad/Tobago,,,2016-01-24,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Trinidad/Tobago,,,2016-01-31,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Trinidad/Tobago,,,2016-02-07,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Trinidad/Tobago,,,2016-02-14,Cases,2.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Trinidad/Tobago,,,2016-02-21,Cases,1.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Trinidad/Tobago,,,2016-02-28,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Trinidad/Tobago,,,2016-03-06,Cases,4.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Trinidad/Tobago,,,2016-03-13,Cases,3.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Trinidad/Tobago,,,2016-03-20,Cases,2.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Trinidad/Tobago,,,2016-03-27,Cases,3.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Trinidad/Tobago,,,2016-04-03,Cases,3.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Trinidad/Tobago,,,2016-04-10,Cases,2.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Trinidad/Tobago,,,2016-04-17,Cases,2.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Trinidad/Tobago,,,2016-04-24,Cases,3.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Trinidad/Tobago,,,2016-05-01,Cases,6.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Trinidad/Tobago,,,2016-05-08,Cases,7.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Trinidad/Tobago,,,2016-05-15,Cases,14.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Trinidad/Tobago,,,2016-05-22,Cases,13.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Trinidad/Tobago,,,2016-05-29,Cases,19.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Trinidad/Tobago,,,2016-06-05,Cases,15.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Trinidad/Tobago,,,2016-06-12,Cases,14.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Trinidad/Tobago,,,2016-06-19,Cases,20.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Trinidad/Tobago,,,2016-06-26,Cases,28.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Trinidad/Tobago,,,2016-07-03,Cases,41.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Trinidad/Tobago,,,2016-07-10,Cases,44.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Trinidad/Tobago,,,2016-07-17,Cases,67.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Trinidad/Tobago,,,2016-07-24,Cases,77.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Trinidad/Tobago,,,2016-07-31,Cases,67.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Trinidad/Tobago,,,2016-08-07,Cases,69.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Trinidad/Tobago,,,2016-08-14,Cases,49.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Trinidad/Tobago,,,2016-08-21,Cases,41.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Trinidad/Tobago,,,2016-08-28,Cases,27.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Trinidad/Tobago,,,2016-09-04,Cases,18.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Trinidad/Tobago,,,2016-09-11,Cases,17.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Trinidad/Tobago,,,2016-09-18,Cases,11.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Trinidad/Tobago,,,2016-09-25,Cases,9.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Trinidad/Tobago,,,2016-10-02,Cases,5.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Trinidad/Tobago,,,2016-10-09,Cases,1.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Trinidad/Tobago,,,2016-10-16,Cases,3.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Trinidad/Tobago,,,2016-10-23,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Trinidad/Tobago,,,2016-10-30,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Trinidad/Tobago,,,2016-11-06,Cases,1.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Trinidad/Tobago,,,2016-11-13,Cases,1.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Trinidad/Tobago,,,2016-11-20,Cases,1.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Trinidad/Tobago,,,2016-11-27,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Trinidad/Tobago,,,2016-12-04,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Trinidad/Tobago,,,2016-12-11,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Trinidad/Tobago,,,2016-12-18,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Trinidad/Tobago,,,2016-12-25,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Trinidad/Tobago,,,2017-01-01,Cases,1.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Trinidad/Tobago,,,2017-01-08,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Trinidad/Tobago,,,2017-01-15,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Trinidad/Tobago,,,2017-01-22,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Trinidad/Tobago,,,2017-01-29,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Trinidad/Tobago,,,2017-02-05,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Trinidad/Tobago,,,2017-02-12,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Trinidad/Tobago,,,2017-02-19,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Trinidad/Tobago,,,2017-02-26,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Trinidad/Tobago,,,2017-03-05,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Trinidad/Tobago,,,2017-03-12,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Trinidad/Tobago,,,2017-03-19,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Trinidad/Tobago,,,2017-03-26,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Trinidad/Tobago,,,2017-04-02,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Trinidad/Tobago,,,2017-04-09,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Trinidad/Tobago,,,2017-04-16,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Trinidad/Tobago,,,2017-04-23,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Trinidad/Tobago,,,2017-04-30,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Trinidad/Tobago,,,2017-05-07,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Trinidad/Tobago,,,2017-05-14,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Trinidad/Tobago,,,2017-05-21,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Trinidad/Tobago,,,2017-05-28,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Trinidad/Tobago,,,2017-06-04,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Trinidad/Tobago,,,2017-06-11,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Trinidad/Tobago,,,2017-06-18,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Trinidad/Tobago,,,2017-06-25,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Trinidad/Tobago,,,2017-07-02,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Trinidad/Tobago,,,2017-07-09,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Trinidad/Tobago,,,2017-07-16,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Trinidad/Tobago,,,2017-07-23,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Trinidad/Tobago,,,2017-07-30,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Trinidad/Tobago,,,2017-08-06,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Trinidad/Tobago,,,2017-08-13,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Turks/Caicos,,,2016-01-03,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Turks/Caicos,,,2016-01-10,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Turks/Caicos,,,2016-01-17,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Turks/Caicos,,,2016-01-24,Cases,1.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Turks/Caicos,,,2016-01-31,Cases,2.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Turks/Caicos,,,2016-02-07,Cases,3.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Turks/Caicos,,,2016-02-14,Cases,2.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Turks/Caicos,,,2016-02-21,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Turks/Caicos,,,2016-02-28,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Turks/Caicos,,,2016-03-06,Cases,2.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Turks/Caicos,,,2016-03-13,Cases,2.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Turks/Caicos,,,2016-03-20,Cases,1.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Turks/Caicos,,,2016-03-27,Cases,2.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Turks/Caicos,,,2016-04-03,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Turks/Caicos,,,2016-04-10,Cases,2.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Turks/Caicos,,,2016-04-17,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Turks/Caicos,,,2016-04-24,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Turks/Caicos,,,2016-05-01,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Turks/Caicos,,,2016-05-08,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Turks/Caicos,,,2016-05-15,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Turks/Caicos,,,2016-05-22,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Turks/Caicos,,,2016-05-29,Cases,2.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Turks/Caicos,,,2016-06-05,Cases,1.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Turks/Caicos,,,2016-06-12,Cases,2.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Turks/Caicos,,,2016-06-19,Cases,1.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Turks/Caicos,,,2016-06-26,Cases,2.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Turks/Caicos,,,2016-07-03,Cases,3.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Turks/Caicos,,,2016-07-10,Cases,4.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Turks/Caicos,,,2016-07-17,Cases,3.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Turks/Caicos,,,2016-07-24,Cases,10.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Turks/Caicos,,,2016-07-31,Cases,7.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Turks/Caicos,,,2016-08-07,Cases,13.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Turks/Caicos,,,2016-08-14,Cases,7.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Turks/Caicos,,,2016-08-21,Cases,6.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Turks/Caicos,,,2016-08-28,Cases,5.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Turks/Caicos,,,2016-09-04,Cases,7.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Turks/Caicos,,,2016-09-11,Cases,8.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Turks/Caicos,,,2016-09-18,Cases,11.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Turks/Caicos,,,2016-09-25,Cases,5.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Turks/Caicos,,,2016-10-02,Cases,9.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Turks/Caicos,,,2016-10-09,Cases,10.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Turks/Caicos,,,2016-10-16,Cases,16.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Turks/Caicos,,,2016-10-23,Cases,17.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Turks/Caicos,,,2016-10-30,Cases,3.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Turks/Caicos,,,2016-11-06,Cases,5.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Turks/Caicos,,,2016-11-13,Cases,10.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Turks/Caicos,,,2016-11-20,Cases,7.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Turks/Caicos,,,2016-11-27,Cases,2.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Turks/Caicos,,,2016-12-04,Cases,1.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Turks/Caicos,,,2016-12-11,Cases,1.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Turks/Caicos,,,2016-12-18,Cases,1.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Turks/Caicos,,,2016-12-25,Cases,1.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Turks/Caicos,,,2017-01-01,Cases,2.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Turks/Caicos,,,2017-01-08,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Turks/Caicos,,,2017-01-15,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Turks/Caicos,,,2017-01-22,Cases,5.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Turks/Caicos,,,2017-01-29,Cases,1.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Turks/Caicos,,,2017-02-05,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Turks/Caicos,,,2017-02-12,Cases,6.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Turks/Caicos,,,2017-02-19,Cases,4.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Turks/Caicos,,,2017-02-26,Cases,1.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Turks/Caicos,,,2017-03-05,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Turks/Caicos,,,2017-03-12,Cases,2.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Turks/Caicos,,,2017-03-19,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Turks/Caicos,,,2017-03-26,Cases,3.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Turks/Caicos,,,2017-04-02,Cases,1.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Turks/Caicos,,,2017-04-09,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Turks/Caicos,,,2017-04-16,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Turks/Caicos,,,2017-04-23,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Turks/Caicos,,,2017-04-30,Cases,1.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Turks/Caicos,,,2017-05-07,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Turks/Caicos,,,2017-05-14,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Turks/Caicos,,,2017-05-21,Cases,2.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Turks/Caicos,,,2017-05-28,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Turks/Caicos,,,2017-06-04,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Turks/Caicos,,,2017-06-11,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Turks/Caicos,,,2017-06-18,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Turks/Caicos,,,2017-06-25,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Turks/Caicos,,,2017-07-02,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Turks/Caicos,,,2017-07-09,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Turks/Caicos,,,2017-07-16,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Turks/Caicos,,,2017-07-23,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Turks/Caicos,,,2017-07-30,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Turks/Caicos,,,2017-08-06,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Turks/Caicos,,,2017-08-13,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,US Virgin Islands,,,2016-01-03,Cases,7.0
Flaviviridae,Flavivirus,ZIKV,AMRO,US Virgin Islands,,,2016-01-10,Cases,6.0
Flaviviridae,Flavivirus,ZIKV,AMRO,US Virgin Islands,,,2016-01-17,Cases,10.0
Flaviviridae,Flavivirus,ZIKV,AMRO,US Virgin Islands,,,2016-01-24,Cases,11.0
